City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Hyderabad,2019-05-06,49.1194204489251,119.779220056825,6.78,41.05,36.0526629213483,0.8,16.6604522730753,11.1570921330473,4.06,26.06,118,Moderate
Hyderabad,2019-05-07,49.1194204489251,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,1.08,16.6604522730753,11.1570921330473,6.25,35.39,130,Moderate
Hyderabad,2019-05-08,49.1194204489251,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.78,16.6604522730753,11.1570921330473,5.02,33.18,133,Moderate
Hyderabad,2019-05-09,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.76,16.6604522730753,11.1570921330473,4.91,33.17,132,Moderate
Hyderabad,2019-05-10,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.8,16.6604522730753,11.1570921330473,5.89,42.79,125,Moderate
Hyderabad,2019-05-11,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.72,16.6604522730753,11.1570921330473,3.01,28.16,121,Moderate
Hyderabad,2019-05-12,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.59,16.6604522730753,14.2353832968679,3.79146311462687,6.5317641381314,104,Moderate
Hyderabad,2019-05-13,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.62,16.6604522730753,14.2353832968679,6.68139891524252,6.5317641381314,109,Moderate
Hyderabad,2019-05-14,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.5,16.6604522730753,14.2353832968679,1.46,13.72,98,Satisfactory
Hyderabad,2019-05-15,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.63,16.6604522730753,14.2353832968679,1.76,13.49,110,Moderate
Hyderabad,2019-05-16,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.61,16.6604522730753,12.8748884322915,6.5267025712116,6.54047212867375,93,Satisfactory
Hyderabad,2019-05-17,48.3728618901028,119.779220056825,2.41,12.4936833820851,36.0526629213483,0.59,7.43,42.46,2.35,23.06,109,Moderate
Hyderabad,2019-05-18,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.63,16.6604522730753,12.8748884322915,2.44,21.82,112,Moderate
Hyderabad,2019-05-19,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.84,16.6604522730753,12.8748884322915,4.49,6.5317641381314,134,Moderate
Hyderabad,2019-05-20,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.58,16.6604522730753,11.1570921330473,1.81,11.18,120,Moderate
Hyderabad,2019-05-21,48.3728618901028,119.779220056825,22.2723393403493,13.6336177692482,36.0526629213483,0.5,16.6604522730753,11.1570921330473,4.23,7.83,111,Moderate
Hyderabad,2019-05-22,48.3728618901028,119.779220056825,1.8,13.6336177692482,36.0526629213483,0.51,16.6604522730753,11.1570921330473,3.96,9.83,109,Moderate
Hyderabad,2019-05-23,48.3728618901028,119.779220056825,1.73,13.6336177692482,36.0526629213483,0.53,16.6604522730753,11.1570921330473,1.07,6.5317641381314,104,Moderate
Hyderabad,2019-05-24,48.3728618901028,119.779220056825,3.72,13.6336177692482,36.0526629213483,0.63,16.6604522730753,11.1570921330473,1.76,6.5317641381314,92,Satisfactory
Hyderabad,2019-05-25,48.3728618901028,119.779220056825,5.68,12.4936833820851,36.0526629213483,0.68,16.6604522730753,11.1570921330473,1.99,6.5317641381314,112,Moderate
Hyderabad,2019-05-26,48.3728618901028,119.779220056825,7.15,12.4936833820851,36.0526629213483,0.82,16.6604522730753,11.1570921330473,3.46,6.5317641381314,124,Moderate
Hyderabad,2019-05-27,48.3728618901028,119.779220056825,3.57,13.6336177692482,36.0526629213483,0.56,16.6604522730753,11.1570921330473,1.71,6.5317641381314,114,Moderate
Hyderabad,2019-05-28,48.3728618901028,119.779220056825,2.92,12.4936833820851,36.0526629213483,0.6,16.6604522730753,11.1570921330473,5.98948137326516,6.5317641381314,112,Moderate
Hyderabad,2019-05-29,52.22,119.779220056825,3.2,12.4936833820851,34.9473617352078,0.79,7.43,11.1570921330473,5.98948137326516,6.5317641381314,124,Moderate
Hyderabad,2019-05-30,42.3,119.779220056825,2.69,12.4936833820851,34.9473617352078,0.56,6.04,11.1570921330473,1.07,6.09284681105109,119,Moderate
Hyderabad,2019-05-31,39.47,119.779220056825,1.69,24.28,34.9473617352078,0.59,4.32,11.1570921330473,1.17,6.15,105,Moderate
Hyderabad,2019-06-01,34.95,119.779220056825,2.3,25.81,34.9473617352078,0.54,4.88,11.1570921330473,1.1,6.95,95,Satisfactory
Hyderabad,2019-06-02,44.33,119.779220056825,3.35,30.78,34.9473617352078,0.66,5.89,11.1570921330473,5.90011031201512,6.9818102689164,111,Moderate
Hyderabad,2019-06-03,27.67,119.779220056825,2.01,19.27,34.9473617352078,0.44,4.86,11.1570921330473,0.55,6.09284681105109,91,Satisfactory
Hyderabad,2019-06-04,24.01,119.779220056825,1.65,23.84,34.9473617352078,0.42,4.5,11.1570921330473,5.90011031201512,6.9818102689164,75,Satisfactory
Hyderabad,2019-06-05,35.63,119.779220056825,2.79,30.32,34.9473617352078,0.61,5.33,11.1570921330473,0.86,6.09284681105109,86,Satisfactory
Hyderabad,2019-06-06,35.67,119.779220056825,19.0052036747993,18.6396828193833,34.9473617352078,0.43,9.91678249802512,14.2353832968679,9.80928571428571,6.09284681105109,103,Moderate
Hyderabad,2019-06-07,55.4779520112802,119.779220056825,19.0052036747993,18.6396828193833,34.9473617352078,0.47,9.91678249802512,14.2353832968679,6.68139891524252,6.09284681105109,89,Satisfactory
Hyderabad,2019-06-08,55.4779520112802,119.779220056825,19.0052036747993,18.6396828193833,18.87,0.69,9.91678249802512,11.1570921330473,5.90011031201512,6.9818102689164,78,Satisfactory
Hyderabad,2019-06-09,55.4779520112802,119.779220056825,19.0052036747993,5.65458702012021,14.06,0.45,9.91678249802512,11.1570921330473,5.90011031201512,4.54,88,Satisfactory
Hyderabad,2019-06-10,55.4779520112802,119.779220056825,19.0052036747993,5.65458702012021,12.49,0.43,9.91678249802512,54.44,0.51,3.12,75,Satisfactory
Hyderabad,2019-06-11,55.4779520112802,119.779220056825,19.0052036747993,18.6396828193833,11.83,0.36,9.91678249802512,38.66,0.34,5.28,60,Satisfactory
Hyderabad,2019-06-12,49.1194204489251,119.779220056825,19.0052036747993,18.6396828193833,9.48,0.32,9.91678249802512,11.1570921330473,0.18,1.13,48,Good
Hyderabad,2019-06-13,49.1194204489251,119.779220056825,19.0052036747993,5.65458702012021,10.7,0.32,9.91678249802512,11.1570921330473,0.15,0.94,39,Good
Hyderabad,2019-06-14,49.1194204489251,119.779220056825,19.0052036747993,5.65458702012021,8.74,0.32,25.1325674248815,11.1570921330473,0.17,0.86,40,Good
Hyderabad,2019-06-15,49.1194204489251,119.779220056825,2.25,5.65458702012021,8.08,0.31,5.46,11.1570921330473,0.28,1.3,55,Satisfactory
Hyderabad,2019-06-16,49.1194204489251,119.779220056825,1.62,5.65458702012021,5,0.29,4.29,11.1570921330473,0.28,1.19,57,Satisfactory
Hyderabad,2019-06-17,23.78,119.779220056825,1.95,5.65458702012021,7.2,0.32,5.56,11.1570921330473,0.25,1.78,60,Satisfactory
Hyderabad,2019-06-18,22.29,119.779220056825,1.87,5.65458702012021,6.91,0.32,4.82,11.1570921330473,0.28,1.91,60,Satisfactory
Hyderabad,2019-06-19,49.1194204489251,119.779220056825,1.98,5.65458702012021,7.22,0.33,6.26,11.1570921330473,0.24,0.91,60,Satisfactory
Hyderabad,2019-06-20,49.1194204489251,119.779220056825,1.96,5.65458702012021,7.2,0.32,6.32,11.1570921330473,9.80928571428571,10.2473469387755,54,Satisfactory
Hyderabad,2019-06-21,49.1194204489251,119.779220056825,2.89,5.65458702012021,11,0.42,4.86,11.1570921330473,0.93,5.71,65,Satisfactory
Hyderabad,2019-06-22,49.1194204489251,119.779220056825,1.95,5.65458702012021,9.47,0.36,4.34,11.1570921330473,9.80928571428571,10.2473469387755,60,Satisfactory
Hyderabad,2019-06-23,49.1194204489251,119.779220056825,2.34,5.65458702012021,12.24,0.46,4.77,11.1570921330473,0.78,4.58,60,Satisfactory
Hyderabad,2019-06-24,49.1194204489251,119.779220056825,2.43,5.65458702012021,12.15,0.48,5.04,11.1570921330473,1,7.41,62,Satisfactory
Hyderabad,2019-06-25,49.1194204489251,119.779220056825,3.58,5.65458702012021,14.72,0.56,5.03,11.1570921330473,5.98948137326516,30.7916289262235,62,Satisfactory
Hyderabad,2019-06-26,49.1194204489251,119.779220056825,2.21,5.65458702012021,8.97,0.29,4.29,11.1570921330473,9.80928571428571,10.2473469387755,60,Satisfactory
Hyderabad,2019-06-27,49.1194204489251,119.779220056825,2.18,5.65458702012021,7.95,0.27,4.55,11.1570921330473,9.80928571428571,10.2473469387755,38,Good
Hyderabad,2019-06-28,49.1194204489251,119.779220056825,1.94,5.65458702012021,6.9,0.34,3.51,24.92,0.16,0.7,35,Good
Hyderabad,2019-06-29,12.75,119.779220056825,2.15,5.65458702012021,8.61,0.34,3.99,11.1570921330473,0.18,1,35,Good
Hyderabad,2019-06-30,49.1194204489251,119.779220056825,2.28,5.65458702012021,9.97,0.34,5,11.1570921330473,6.68139891524252,6.50773310890305,39,Good
Hyderabad,2019-07-01,49.1194204489251,119.779220056825,22.2723393403493,5.65458702012021,8.9,0.35,5.62,11.1570921330473,6.59516701577737,1.89,44,Good
Hyderabad,2019-07-02,49.1194204489251,119.779220056825,2.93,5.65458702012021,8.62,0.36,3.99,11.1570921330473,0.22,1.12,36,Good
Hyderabad,2019-07-03,49.1194204489251,119.779220056825,2.08,5.65458702012021,7.4,0.35,3.65,11.1570921330473,6.68139891524252,6.50773310890305,46,Good
Hyderabad,2019-07-04,49.1194204489251,119.779220056825,2.08,5.65458702012021,8.29,0.36,4.07,11.1570921330473,6.68139891524252,6.50773310890305,49,Good
Hyderabad,2019-07-05,49.1194204489251,119.779220056825,2.18,5.65458702012021,8.12,0.37,3.39,11.1570921330473,6.68139891524252,6.50773310890305,46,Good
Hyderabad,2019-07-06,49.1194204489251,119.779220056825,1.88,5.65458702012021,5.39,0.39,3.28,11.1570921330473,6.44849079226751,6.50773310890305,42,Good
Hyderabad,2019-07-07,49.1194204489251,119.779220056825,1.61,5.65458702012021,4.34,0.36,3.48,11.1570921330473,6.59516701577737,6.50773310890305,47,Good
Hyderabad,2019-07-08,49.1194204489251,119.779220056825,22.2723393403493,5.65458702012021,6.2,0.34,4.35,11.1570921330473,6.44849079226751,6.50773310890305,36,Good
Hyderabad,2019-07-09,49.1194204489251,119.779220056825,22.2723393403493,5.65458702012021,6.72,0.35,4.2,11.1570921330473,6.44849079226751,0.47,43,Good
Hyderabad,2019-07-10,49.1194204489251,119.779220056825,22.2723393403493,5.65458702012021,6.38,0.33,4.32,11.1570921330473,6.44849079226751,0.23,36,Good
Hyderabad,2019-07-11,49.1194204489251,119.779220056825,22.2723393403493,5.65458702012021,7.99,0.35,5.19,11.1570921330473,6.68139891524252,6.58803088251602,40,Good
Hyderabad,2019-07-12,49.1194204489251,119.779220056825,3.63,12.4936833820851,10.1,0.42,8.4,11.1570921330473,6.68139891524252,6.50773310890305,45,Good
Hyderabad,2019-07-13,49.1194204489251,119.779220056825,3.74,5.65458702012021,9.79,0.35,9.88,11.1570921330473,6.68139891524252,6.50773310890305,46,Good
Hyderabad,2019-07-14,49.1194204489251,119.779220056825,3.72,5.65458702012021,10.4,0.39,4.59,11.1570921330473,6.68139891524252,6.50773310890305,36,Good
Hyderabad,2019-07-15,49.1194204489251,119.779220056825,4.06,5.65458702012021,10.75,0.39,5.51,18.62,6.44849079226751,6.61753929114942,44,Good
Hyderabad,2019-07-16,49.1194204489251,119.779220056825,8.34,5.65458702012021,14.47,0.43,10.41,11.1570921330473,6.59516701577737,6.61753929114942,60,Satisfactory
Hyderabad,2019-07-17,49.1194204489251,119.779220056825,5.68,5.65458702012021,10.94,0.36,55.3275493782004,11.1570921330473,6.44849079226751,6.50773310890305,68,Satisfactory
Hyderabad,2019-07-18,49.1194204489251,119.779220056825,3.1,5.65458702012021,9.98,0.41,9.44,11.1570921330473,6.44849079226751,6.50773310890305,70,Satisfactory
Hyderabad,2019-07-19,49.1194204489251,119.779220056825,3.03,5.65458702012021,11.18,0.46,9.68,30.58,6.44849079226751,6.50773310890305,89,Satisfactory
Hyderabad,2019-07-20,49.1194204489251,119.779220056825,2.58,5.65458702012021,8.86,0.43,5.41,30.44,6.44849079226751,10.2473469387755,64,Satisfactory
Hyderabad,2019-07-21,49.1194204489251,119.779220056825,2.62,5.65458702012021,8.47,0.41,6.12,11.1570921330473,6.44849079226751,10.2473469387755,54,Satisfactory
Hyderabad,2019-07-22,12.01,119.779220056825,3.63,5.65458702012021,10.45,0.46,55.3275493782004,21.49,6.44849079226751,6.61753929114942,48,Good
Hyderabad,2019-07-23,49.1194204489251,119.779220056825,2.51,5.65458702012021,7.35,0.35,5.06,22.08,6.44849079226751,1.56,48,Good
Hyderabad,2019-07-24,49.1194204489251,119.779220056825,2.75,5.65458702012021,8.04,0.37,6.43,11.1570921330473,6.44849079226751,2.22,47,Good
Hyderabad,2019-07-25,49.1194204489251,119.779220056825,3.65,5.65458702012021,9.19,0.42,7.48,11.1570921330473,6.44849079226751,1.72,49,Good
Hyderabad,2019-07-26,49.1194204489251,116.213024892401,3.89,5.65458702012021,10.63,0.38,9.89,11.1570921330473,6.44849079226751,6.61753929114942,50,Good
Hyderabad,2019-07-27,49.1194204489251,119.779220056825,2.56,5.65458702012021,8.24,0.36,6.52,11.1570921330473,6.44849079226751,6.50773310890305,47,Good
Hyderabad,2019-07-28,49.1194204489251,119.779220056825,2.38,5.65458702012021,8.08,0.36,4.07,11.1570921330473,6.44849079226751,6.50773310890305,47,Good
Hyderabad,2019-07-29,49.1194204489251,119.779220056825,2.31,11.77,8.17,0.37,4.02,11.1570921330473,6.44849079226751,6.50773310890305,42,Good
Hyderabad,2019-07-30,49.1194204489251,119.779220056825,2.8,12.12,8.76,0.3,6.56,11.1570921330473,6.44849079226751,6.50773310890305,35,Good
Hyderabad,2019-07-31,49.1194204489251,116.213024892401,10.2711502567799,13.33,9.93,0.37,9.55,11.1570921330473,6.44849079226751,6.50773310890305,37,Good
Hyderabad,2019-08-01,49.1194204489251,119.779220056825,10.2711502567799,8.58578130052172,10.97,0.42,16.6604522730753,11.1570921330473,6.59516701577737,6.58803088251602,41,Good
Hyderabad,2019-08-02,49.1194204489251,116.213024892401,3.38,5.65458702012021,9.48,0.36,5.84,13.76,6.44849079226751,6.58803088251602,37,Good
Hyderabad,2019-08-03,49.1194204489251,119.779220056825,10.2711502567799,8.93215824000534,8.49,0.33,4.24,11.1570921330473,6.44849079226751,6.58803088251602,39,Good
Hyderabad,2019-08-04,36.4201674032266,119.779220056825,2.92,12.57,8.68,0.3,5.03,11.1570921330473,6.44849079226751,6.50773310890305,36,Good
Hyderabad,2019-08-05,7.95,119.779220056825,3.65,12.93,9.21,0.33,5.9,11.1570921330473,6.44849079226751,6.5317641381314,37,Good
Hyderabad,2019-08-06,36.4201674032266,119.779220056825,10.002303928599,8.58578130052172,10.9,0.46,6.76671841414999,11.1570921330473,6.44849079226751,6.50773310890305,51,Satisfactory
Hyderabad,2019-08-07,36.4201674032266,119.779220056825,4.1,8.58578130052172,12.04,0.38,5.86,11.1570921330473,6.44849079226751,6.58803088251602,46,Good
Hyderabad,2019-08-08,49.1194204489251,119.779220056825,10.2711502567799,8.58578130052172,12.81,0.42,5.75,11.1570921330473,6.44849079226751,6.50773310890305,47,Good
Hyderabad,2019-08-09,49.1194204489251,119.779220056825,2.33,8.58578130052172,8.84,0.36,10.95,11.1570921330473,6.44849079226751,6.58803088251602,46,Good
Hyderabad,2019-08-10,49.1194204489251,119.779220056825,10.2711502567799,8.58578130052172,10.03,0.32,9.39,11.1570921330473,6.44849079226751,6.50773310890305,45,Good
Hyderabad,2019-08-11,49.1194204489251,119.779220056825,3.48,8.58578130052172,11.86,0.37,11.43,11.1570921330473,6.44849079226751,6.58803088251602,50,Good
Hyderabad,2019-08-12,49.1194204489251,114.60769233587,3.75,8.58578130052172,13.34,0.45,12.18,29.8141015564507,6.44849079226751,6.58803088251602,63,Satisfactory
Hyderabad,2019-08-13,49.1194204489251,119.779220056825,6.46,29.89,20.72,0.42,9.62,11.1570921330473,6.44849079226751,6.58803088251602,72,Satisfactory
Hyderabad,2019-08-14,49.1194204489251,119.779220056825,6.59,25.02,18.15,0.36,9.85,12.912480323825,6.44849079226751,6.58803088251602,75,Satisfactory
Hyderabad,2019-08-15,49.1194204489251,119.779220056825,4.92,8.58578130052172,15.07,0.31,55.3275493782004,11.1570921330473,6.44849079226751,6.58803088251602,58,Satisfactory
Hyderabad,2019-08-16,49.1194204489251,119.779220056825,7.61,8.58578130052172,17.62,0.38,55.3275493782004,11.1570921330473,6.44849079226751,6.58803088251602,53,Satisfactory
Hyderabad,2019-08-17,49.1194204489251,119.779220056825,6,22.2025143358336,37.1158414233142,0.38,55.3275493782004,11.1570921330473,6.68139891524252,6.58803088251602,69,Satisfactory
Hyderabad,2019-08-18,49.1194204489251,119.779220056825,21.3926314317311,22.2025143358336,37.1158414233142,0.42,8.41,11.1570921330473,6.44849079226751,6.58803088251602,89,Satisfactory
Hyderabad,2019-08-19,49.1194204489251,119.779220056825,7.42,22.2025143358336,37.1158414233142,0.37,8.72,11.1570921330473,6.43739963367428,6.43418065753765,85,Satisfactory
Hyderabad,2019-08-20,49.1194204489251,119.779220056825,10.2711502567799,22.2025143358336,37.1158414233142,0.48,9,11.1570921330473,6.68139891524252,6.43418065753765,82,Satisfactory
Hyderabad,2019-08-21,49.1194204489251,116.213024892401,5.89,23.96,17.12,0.53,11.3,11.1570921330473,6.44849079226751,6.43418065753765,75,Satisfactory
Hyderabad,2019-08-22,49.1194204489251,116.213024892401,3.97,19.28,13.24,0.52,8.82,13.8536505516415,6.44849079226751,6.43418065753765,67,Satisfactory
Hyderabad,2019-08-23,49.1194204489251,116.213024892401,3.87,16.82,12.13,0.43,11.22,11.1570921330473,6.44849079226751,6.43418065753765,65,Satisfactory
Hyderabad,2019-08-24,49.1194204489251,116.213024892401,5.14,16.19,11.5,0.28,11.93,11.1570921330473,6.68139891524252,6.58803088251602,51,Satisfactory
Hyderabad,2019-08-25,49.1194204489251,116.213024892401,4.84,17.27,11.82,0.37,7.35,11.1570921330473,6.44849079226751,6.43418065753765,51,Satisfactory
Hyderabad,2019-08-26,49.1194204489251,116.213024892401,4.2,19.36,12.3,0.38,7.65,11.1570921330473,6.44849079226751,6.43418065753765,52,Satisfactory
Hyderabad,2019-08-27,49.1194204489251,116.213024892401,3.16,15.9,9.84,0.38,7.78,11.1570921330473,6.68139891524252,6.43418065753765,65,Satisfactory
Hyderabad,2019-08-28,49.1194204489251,116.213024892401,10.2711502567799,16.68,9.42,0.37,8.56,11.1570921330473,6.68139891524252,6.58803088251602,68,Satisfactory
Hyderabad,2019-08-29,49.1194204489251,116.213024892401,3.32,17.85,9.95,0.42,5.76,17.91,6.68139891524252,6.43418065753765,65,Satisfactory
Hyderabad,2019-08-30,49.1194204489251,116.213024892401,4.06,16.99,10.94,0.4,7.93,11.1570921330473,6.68139891524252,6.43418065753765,54,Satisfactory
Hyderabad,2019-08-31,49.1194204489251,116.213024892401,7.38,15.96,11.37,0.38,6.72,11.1570921330473,6.68139891524252,6.43418065753765,41,Good
Hyderabad,2019-09-01,49.1194204489251,116.213024892401,3.19,12.75,8.8,0.4,6.07,11.1570921330473,6.68139891524252,6.43418065753765,44,Good
Hyderabad,2019-09-02,49.1194204489251,121.975081505034,3.76,5.65458702012021,8.14,0.38,8.25,14.05,6.68139891524252,6.43418065753765,38,Good
Hyderabad,2019-09-03,49.1194204489251,114.60769233587,4.15,5.65458702012021,8.44,0.36,11.3,12.22,6.68139891524252,6.43418065753765,38,Good
Hyderabad,2019-09-04,49.1194204489251,114.60769233587,3.48,12.34,8.08,0.38,7.72,11.1570921330473,6.68139891524252,6.58803088251602,35,Good
Hyderabad,2019-09-05,49.1194204489251,121.975081505034,10.2711502567799,15.09,9.16,0.3,7.29,16.22,6.68139891524252,6.09284681105109,32,Good
Hyderabad,2019-09-06,49.1194204489251,114.60769233587,3.32,12.37,8.05,0.28,7.28,14.98,6.68139891524252,6.43418065753765,34,Good
Hyderabad,2019-09-07,49.1194204489251,121.975081505034,10.2711502567799,12.65,8.2,0.3,10.9159809415629,11.1570921330473,6.5267025712116,6.09284681105109,32,Good
Hyderabad,2019-09-08,49.1194204489251,114.60769233587,2.43,11.43,6.92,0.31,6.93,11.1570921330473,6.68139891524252,6.43418065753765,33,Good
Hyderabad,2019-09-09,49.1194204489251,114.60769233587,3.16,13.38,8.32,0.34,8.12,11.1570921330473,6.68139891524252,6.09284681105109,36,Good
Hyderabad,2019-09-10,49.1194204489251,114.60769233587,2.63,13.26,34.9473617352078,0.31,6.41,11.1570921330473,6.68139891524252,6.54047212867375,39,Good
Hyderabad,2019-09-11,49.1194204489251,116.213024892401,3.7,16.45,34.9473617352078,0.35,5.51,11.1570921330473,6.5267025712116,6.54047212867375,50,Good
Hyderabad,2019-09-12,49.1194204489251,116.213024892401,3.51,14.72,34.9473617352078,0.31,10.14,11.1570921330473,6.68139891524252,6.54047212867375,57,Satisfactory
Hyderabad,2019-09-13,16.32,116.213024892401,2.78,13.08,34.9473617352078,0.34,9.74,11.1570921330473,6.44849079226751,6.09284681105109,49,Good
Hyderabad,2019-09-14,18.39,116.213024892401,3.62,15.41,9.61,0.36,9.21,11.1570921330473,6.44849079226751,6.58803088251602,48,Good
Hyderabad,2019-09-15,49.1194204489251,116.213024892401,10.2711502567799,16.52,12.92,0.52,8.65,11.1570921330473,6.44849079226751,6.09284681105109,61,Satisfactory
Hyderabad,2019-09-16,49.1194204489251,116.213024892401,10.2711502567799,15.93,11.68,0.38,10.36,17.92,6.68139891524252,6.09284681105109,65,Satisfactory
Hyderabad,2019-09-17,49.1194204489251,116.213024892401,4.28,14.76,9.75,0.4,8.23,17.67,6.68139891524252,6.58803088251602,65,Satisfactory
Hyderabad,2019-09-18,49.1194204489251,116.213024892401,3.95,22.53,12.46,0.51,5.48,25.02,6.68139891524252,6.43418065753765,65,Satisfactory
Hyderabad,2019-09-19,49.1194204489251,116.213024892401,5.58,21.02,13.6,0.53,3.09,16.82,6.44849079226751,6.43418065753765,56,Satisfactory
Hyderabad,2019-09-20,20.54,116.213024892401,6.52,21.37,14.45,0.48,4.86,11.1570921330473,6.68139891524252,6.43418065753765,53,Satisfactory
Hyderabad,2019-09-21,49.1194204489251,116.213024892401,8.43,19.01,34.9473617352078,0.46,8.83,11.1570921330473,6.68139891524252,6.09284681105109,61,Satisfactory
Hyderabad,2019-09-22,49.1194204489251,116.213024892401,3.81,22.14,34.9473617352078,0.48,2.91,11.1570921330473,6.68139891524252,6.09284681105109,61,Satisfactory
Hyderabad,2019-09-23,49.1194204489251,116.213024892401,7.41,25.85,34.9473617352078,0.63,3.56,11.1570921330473,6.68139891524252,6.43418065753765,65,Satisfactory
Hyderabad,2019-09-24,49.1194204489251,116.213024892401,5.77,25.87,34.9473617352078,0.5,2.65,11.1570921330473,6.68139891524252,6.43418065753765,60,Satisfactory
Hyderabad,2019-09-25,49.1194204489251,116.213024892401,3.79,21.84,34.9473617352078,0.45,2.49,11.1570921330473,6.68139891524252,6.43418065753765,49,Good
Hyderabad,2019-09-26,49.1194204489251,116.213024892401,3.86,15.21,34.9473617352078,0.44,3.49,11.1570921330473,6.68139891524252,6.43418065753765,53,Satisfactory
Hyderabad,2019-09-27,49.1194204489251,116.213024892401,4.02,14.23,34.9473617352078,0.33,4.7,11.1570921330473,6.68139891524252,6.43418065753765,38,Good
Hyderabad,2019-09-28,49.1194204489251,116.213024892401,41.0769523218711,15.5,34.9473617352078,0.4,4.62,11.1570921330473,6.68139891524252,6.09284681105109,44,Good
Hyderabad,2019-09-29,49.1194204489251,116.213024892401,41.0769523218711,21.56,34.9473617352078,0.62,2.47,11.1570921330473,6.68139891524252,6.43418065753765,63,Satisfactory
Hyderabad,2019-09-30,49.1194204489251,116.213024892401,15.6,28.89,34.9473617352078,0.82,3.01,11.1570921330473,6.68139891524252,6.43418065753765,75,Satisfactory
Hyderabad,2019-10-01,49.1194204489251,116.213024892401,14.7,21.75,34.9473617352078,0.67,3.03,11.1570921330473,6.68139891524252,6.43418065753765,87,Satisfactory
Hyderabad,2019-10-02,49.1194204489251,116.213024892401,3.54,21.43,34.9473617352078,0.53,3.8,11.1570921330473,5.98948137326516,6.58803088251602,72,Satisfactory
Hyderabad,2019-10-03,49.1194204489251,116.213024892401,6.61,24.9,34.9473617352078,0.59,3.9,11.1570921330473,6.68139891524252,6.50773310890305,85,Satisfactory
Hyderabad,2019-10-04,41.2699483266641,116.213024892401,6.64,24.27,34.9473617352078,0.65,10.07,11.1570921330473,6.68139891524252,6.50773310890305,81,Satisfactory
Hyderabad,2019-10-05,40.22,116.213024892401,5.22,26.37,34.9473617352078,0.61,6.79,11.1570921330473,6.68139891524252,6.50773310890305,71,Satisfactory
Hyderabad,2019-10-06,42.99,116.213024892401,5.95,26.42,34.9473617352078,0.62,5.33,11.1570921330473,6.68139891524252,6.50773310890305,82,Satisfactory
Hyderabad,2019-10-07,50.79,116.213024892401,6.8,23.98,34.9473617352078,0.57,5.21,11.1570921330473,6.68139891524252,6.50773310890305,86,Satisfactory
Hyderabad,2019-10-08,56.9,116.213024892401,3.72,21.05,34.9473617352078,0.57,3.4,11.1570921330473,6.68139891524252,6.58803088251602,95,Satisfactory
Hyderabad,2019-10-09,30.3325764364653,116.213024892401,3.46,25.34,34.9473617352078,0.66,3.53,11.1570921330473,6.68139891524252,6.43418065753765,92,Satisfactory
Hyderabad,2019-10-10,39.07,116.213024892401,5.7,32.44,34.9473617352078,0.63,3.94,11.1570921330473,6.68139891524252,6.43418065753765,80,Satisfactory
Hyderabad,2019-10-11,34.57,116.213024892401,5.84,26.75,34.9473617352078,0.55,4.11,11.1570921330473,6.68139891524252,6.43418065753765,70,Satisfactory
Hyderabad,2019-10-12,34.91,116.213024892401,5.38,27.6,34.9473617352078,0.56,3.6,11.1570921330473,6.68139891524252,6.43418065753765,67,Satisfactory
Hyderabad,2019-10-13,36.35,116.213024892401,4.95,24.49,34.9473617352078,0.58,3.71,11.1570921330473,6.68139891524252,6.43418065753765,70,Satisfactory
Hyderabad,2019-10-14,53.22,116.213024892401,4.48,24.54,34.9473617352078,0.56,5.04,11.1570921330473,6.43739963367428,6.43418065753765,88,Satisfactory
Hyderabad,2019-10-15,52.62,116.213024892401,4.1,23.13,34.9473617352078,0.54,3.79,11.1570921330473,6.43739963367428,6.58803088251602,98,Satisfactory
Hyderabad,2019-10-16,41.2699483266641,116.213024892401,10.2711502567799,8.93215824000534,34.9473617352078,0.67,2.95,11.1570921330473,1.59,6.43418065753765,98,Satisfactory
Hyderabad,2019-10-17,48.12,116.213024892401,5.5,27.32,34.9473617352078,0.63,2.7,11.1570921330473,6.68139891524252,6.43418065753765,117,Moderate
Hyderabad,2019-10-18,49.1194204489251,116.213024892401,4.01,20.85,34.9473617352078,0.5,2.71,11.1570921330473,9.80928571428571,6.09284681105109,64,Satisfactory
Hyderabad,2019-10-19,49.1194204489251,116.213024892401,3.64,21.67,34.9473617352078,0.48,2.92,21.13,6.68139891524252,6.50773310890305,54,Satisfactory
